filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
Speaker0000_919.wav,0.33864137530326843,0.03252537176012993,1809.180560803172,1301.5958944503889,3058.1231746142125,0.13625012093653252,-390.5799560546875,77.25392150878906,-30.197782516479492,31.234146118164062,-9.364294052124023,5.216773986816406,-19.590740203857422,-8.576093673706055,-6.763635635375977,-6.835248947143555,-5.6578450202941895,-9.639208793640137,0.1714860200881958,-11.2647123336792,1.4926121234893799,-5.662740707397461,-4.770785331726074,-0.36361733078956604,-2.933637857437134,-1.8568404912948608
Speaker0000_920.wav,0.3634713888168335,0.003932627849280834,1031.5679139382833,782.2169285568707,1685.2898092830883,0.07576976102941177,-597.8782958984375,227.0485076904297,-57.16948318481445,5.35117769241333,13.328261375427246,-45.388885498046875,6.5570220947265625,9.063209533691406,-24.045969009399414,7.284252643585205,-1.923711895942688,-21.392305374145508,6.45831823348999,-1.9808545112609863,-10.491395950317383,13.187068939208984,-1.2530912160873413,-14.453279495239258,-2.0682997703552246,-14.408860206604004
Speaker0000_921.wav,0.2878572344779968,0.06643836200237274,776.313666457525,793.7420479426115,1337.6220703125,0.042759486607142856,-331.6319885253906,191.5636444091797,-14.406668663024902,6.680643081665039,21.18645668029785,-35.31953430175781,-24.99062728881836,-7.133730411529541,-25.5041561126709,-13.533458709716797,3.139432191848755,-7.194401264190674,-12.641778945922852,-7.747945308685303,0.36471933126449585,0.8654343485832214,-12.80894947052002,-12.589988708496094,-2.7513880729675293,-9.822613716125488
Speaker0000_922.wav,0.3781457245349884,0.03506392240524292,1609.7494353856741,1597.9495945284962,3037.0233022022544,0.07626182154605263,-338.1081237792969,122.7491683959961,-16.72620964050293,49.34864044189453,1.671836018562317,14.322386741638184,-10.644697189331055,15.920275688171387,-16.031972885131836,8.29881477355957,7.797035217285156,-12.339764595031738,11.735819816589355,-8.595647811889648,12.049853324890137,-3.556901454925537,-0.008586735464632511,3.133211851119995,-2.272813558578491,2.823666572570801
Speaker0000_923.wav,0.352215051651001,0.03582032024860382,2653.594972850829,1971.0429674952195,4473.731281292327,0.20305999661377708,-390.5449523925781,80.58690643310547,-5.800698757171631,25.66847038269043,-5.066558361053467,-11.046759605407715,-24.126567840576172,-4.3277506828308105,-15.182225227355957,-14.164775848388672,-11.598550796508789,-13.377545356750488,-8.173673629760742,-1.6992177963256836,-9.530045509338379,-7.328859806060791,-3.55806303024292,-4.506101131439209,-9.699907302856445,-5.555212020874023
Speaker0000_924.wav,0.3440530598163605,0.032844144850969315,2527.491126795883,2246.5796151456225,4801.012635600087,0.13976408305921054,-351.2639465332031,75.24674987792969,4.183004379272461,33.942771911621094,-16.584518432617188,1.8099308013916016,-3.8155717849731445,-2.393688917160034,-19.142704010009766,7.980556964874268,-6.924827575683594,3.159909725189209,-8.126607894897461,0.4585825502872467,0.8859218955039978,-5.237905979156494,-1.9575856924057007,2.1994190216064453,-3.7906718254089355,2.735483169555664
Speaker0000_925.wav,0.34367838501930237,0.06836440414190292,1909.82421519197,1464.2451407029382,3301.7300348901895,0.125911181187113,-283.13861083984375,101.2418212890625,-34.01639938354492,51.94546890258789,-17.448957443237305,-3.7306177616119385,-13.917728424072266,-8.090841293334961,-14.961128234863281,-9.109143257141113,-5.411955833435059,-9.627622604370117,2.087939739227295,-11.978161811828613,4.073209762573242,-6.020430564880371,-6.1598920822143555,-0.7703752517700195,-4.191186904907227,-4.244953155517578
Speaker0000_926.wav,0.43604910373687744,0.04397141933441162,1052.2823857123642,956.6682644020394,1866.46728515625,0.06232561383928571,-337.6441345214844,231.14724731445312,-69.73065948486328,1.2131481170654297,12.60920524597168,-38.43122100830078,18.84317398071289,8.59803295135498,-27.278963088989258,12.8226900100708,1.0724440813064575,-19.27334976196289,13.572534561157227,-0.5604378581047058,-17.42586898803711,6.287018299102783,-3.1604936122894287,-7.064910888671875,10.916107177734375,-4.53407621383667
Speaker0000_927.wav,0.3418862223625183,0.04566844552755356,903.4242634926992,1032.7192999354518,1983.9910333806818,0.04443359375,-355.1187744140625,202.03675842285156,-42.8715934753418,36.52681350708008,34.81032943725586,-36.00407409667969,10.219099044799805,3.2206368446350098,-32.872440338134766,3.2477190494537354,-6.777435779571533,-27.787334442138672,5.146823883056641,0.8701751828193665,-9.05430793762207,11.45245361328125,-1.9926196336746216,-9.804489135742188,6.231834888458252,-4.147266864776611
Speaker0000_928.wav,0.3762592375278473,0.036039188504219055,2616.6856586672297,2230.3317073956246,4564.322400166892,0.17792333833204335,-366.3631591796875,86.36186981201172,4.3514251708984375,22.578598022460938,11.11943531036377,11.048781394958496,-21.61827278137207,-12.978009223937988,-19.192697525024414,-4.967343807220459,-16.67926025390625,1.705849289894104,-7.167038440704346,-5.318924427032471,-10.242021560668945,-2.9669642448425293,-12.118186950683594,-10.191582679748535,-5.941265106201172,-4.308441162109375
Speaker0000_929.wav,0.3541632890701294,0.022247707471251488,2987.539936823843,2433.127814729772,5759.631838960913,0.17651404980166407,-406.20294189453125,56.87763595581055,-19.38389778137207,13.964940071105957,-11.507088661193848,-12.727324485778809,-15.962942123413086,-25.592805862426758,-11.240459442138672,-4.657803058624268,-8.064367294311523,-5.5652008056640625,-6.0534257888793945,4.236855983734131,-5.064210891723633,-2.0088679790496826,-1.804580569267273,-5.149555683135986,-8.962203025817871,-1.047272801399231
Speaker0000_930.wav,0.32879018783569336,0.004776966292411089,1003.9362919260534,937.999881889049,2075.017755681818,0.047540838068181816,-566.4716186523438,223.8540496826172,-67.2797622680664,23.7348575592041,42.63481903076172,-45.029476165771484,-11.39997673034668,-4.421474456787109,-24.83973503112793,17.02171516418457,8.225255012512207,-19.868118286132812,0.07734254002571106,-0.9703962206840515,0.7139244079589844,8.013264656066895,-20.370285034179688,-14.055336952209473,6.82147216796875,-20.322938919067383
Speaker0000_931.wav,0.3257605731487274,0.03563906252384186,1422.6562726051625,1190.170669026507,2530.9031081810026,0.08970927378297129,-368.0011291503906,106.28376007080078,-6.724610805511475,21.160694122314453,-0.36763477325439453,-11.556159019470215,-11.60811710357666,-14.265164375305176,-10.845590591430664,-5.239505767822266,0.9847664833068848,2.103830099105835,1.1830174922943115,0.38312479853630066,2.1604690551757812,-2.25726056098938,-5.362698078155518,-4.9903883934021,-2.256356716156006,-4.248055934906006
Speaker0000_932.wav,0.30069729685783386,0.11510486900806427,652.5374049413573,734.8747677477663,1255.1773563508063,0.027154737903225805,-304.15423583984375,192.1123809814453,-8.279437065124512,11.111374855041504,24.024465560913086,-19.027311325073242,-11.341850280761719,-12.083151817321777,-20.79669761657715,-5.027801990509033,-16.037321090698242,-19.366228103637695,4.791324138641357,-5.738636016845703,-16.87969207763672,-1.9267791509628296,-8.524761199951172,-11.2194185256958,1.1363193988800049,-11.65539836883545
Speaker0000_933.wav,0.3012891113758087,0.06647346913814545,1539.136994445111,1223.458374005126,2747.658385285652,0.09227041711010062,-314.2377624511719,121.4878921508789,-39.65016555786133,38.67319869995117,3.0534698963165283,-9.962021827697754,-7.794370174407959,-10.670073509216309,-7.92611837387085,-3.871995449066162,-7.210804462432861,-1.739467978477478,1.1113303899765015,-8.386513710021973,4.866211414337158,-2.62260103225708,-3.4035708904266357,2.804455518722534,2.232956647872925,0.02924790419638157
Speaker0000_934.wav,0.34832850098609924,0.044323232024908066,899.0697617241856,976.9117147015374,1955.67626953125,0.041469029017857144,-363.63818359375,218.39108276367188,-53.34982681274414,34.78200149536133,35.7030143737793,-42.55220413208008,8.497272491455078,-0.6574563980102539,-39.481773376464844,5.7253923416137695,-3.0224802494049072,-27.263246536254883,7.085792541503906,-0.0419657900929451,-10.9666109085083,10.680888175964355,-6.670670986175537,-11.618581771850586,9.864799499511719,-6.751492977142334
Speaker0000_935.wav,0.3648516535758972,0.03583700582385063,972.2603980132318,953.9723357607428,1932.3216488486842,0.0498046875,-372.5762634277344,230.67288208007812,-63.41105651855469,22.751220703125,25.917190551757812,-44.95262908935547,9.915532112121582,3.900855541229248,-30.3961238861084,10.51884937286377,-1.643962025642395,-18.533958435058594,16.45193099975586,-0.5258594155311584,-14.967275619506836,10.59176254272461,-4.466289520263672,-11.0367431640625,8.642292976379395,-4.429938316345215
Speaker0000_936.wav,0.4330434501171112,0.04374447837471962,1466.995838756144,1355.2603997813694,2721.316877902477,0.08626024937113003,-336.6690673828125,135.35862731933594,-17.839656829833984,51.84734344482422,10.215516090393066,5.54570198059082,-2.310469627380371,-8.768067359924316,-13.10432243347168,1.9172770977020264,-1.241937279701233,-5.382383823394775,2.550684928894043,-9.367605209350586,3.4678122997283936,-5.171929359436035,-6.038721561431885,1.0079801082611084,3.4165749549865723,-4.015139102935791
Speaker0000_937.wav,0.3826996684074402,0.02777775749564171,1458.752060233065,1318.1323256668106,2576.9706554693553,0.09439183832784663,-405.9523010253906,116.18264770507812,3.593024492263794,35.91025161743164,2.2693636417388916,14.467307090759277,-0.6989943981170654,5.687611103057861,-7.425115585327148,-15.812962532043457,-12.242270469665527,-8.400467872619629,3.084524154663086,-9.510714530944824,-1.663320779800415,0.23634937405586243,0.7028062343597412,-5.730972766876221,-5.277929306030273,0.6522501111030579
Speaker0000_938.wav,0.35704174637794495,0.048375364392995834,2032.0481669968672,1469.0842565256855,3540.570257322707,0.14540350474071206,-303.2926330566406,84.31459045410156,-49.43678665161133,42.63946533203125,-4.178205966949463,-1.315980076789856,-19.9804744720459,-17.294937133789062,-10.791609764099121,-4.518747329711914,-11.090947151184082,-12.830546379089355,0.18793728947639465,-13.53205394744873,3.7958149909973145,-7.142841815948486,-8.715543746948242,2.325500249862671,-4.866176128387451,-3.145244836807251
Speaker0000_939.wav,0.35990673303604126,0.006395918782800436,1168.1438215404864,1011.2349403746845,2332.763671875,0.0748291015625,-556.1683349609375,197.1555633544922,-66.35224151611328,32.47127151489258,52.11408615112305,-33.06787109375,-7.646291732788086,-6.362593173980713,-26.57868003845215,2.4315598011016846,-14.475787162780762,-27.22849464416504,4.988195896148682,-5.711933612823486,-10.718456268310547,13.395110130310059,-2.6995809078216553,-9.891865730285645,2.639624834060669,-14.753308296203613
Speaker0000_940.wav,0.3168994188308716,0.0739327073097229,716.9926903508449,711.5331404411361,1233.9461616847825,0.039911684782608696,-322.20001220703125,238.5827178955078,-30.60875129699707,2.2189698219299316,19.509187698364258,-42.40113830566406,-14.849283218383789,3.857351541519165,-19.831584930419922,-4.144911289215088,-4.27105712890625,-21.99344825744629,-6.3386125564575195,-2.514848232269287,-11.057084083557129,-6.297430992126465,-13.014721870422363,-11.839861869812012,0.15822471678256989,-10.810001373291016
Speaker0000_941.wav,0.2961607575416565,0.0037920379545539618,1011.1777852713298,1027.9301679731489,2274.444580078125,0.037923177083333336,-612.8867797851562,206.6630401611328,-61.27865219116211,48.70762634277344,60.21086502075195,-36.47434616088867,-6.598762512207031,2.715243101119995,-20.399229049682617,-0.37150129675865173,-15.53033447265625,-22.28510093688965,6.757654190063477,-7.288383960723877,-10.808891296386719,10.790501594543457,-9.229082107543945,-13.451201438903809,4.850719928741455,-11.615399360656738
Speaker0000_942.wav,0.25673019886016846,0.08437327295541763,671.483529134779,672.5298737532206,1290.6463623046875,0.038614908854166664,-335.60467529296875,209.8638916015625,-6.648509979248047,2.3725745677948,14.533312797546387,-28.920867919921875,-19.33714485168457,-14.112719535827637,-25.144912719726562,-9.675976753234863,-13.623574256896973,-21.088895797729492,-1.8557066917419434,-5.919801235198975,-16.030357360839844,-2.331679582595825,-5.068100452423096,-10.417767524719238,0.7298155426979065,-7.418806552886963
Speaker0000_943.wav,0.31867823004722595,0.07004398107528687,846.9084824682058,789.7369958903292,1466.7911305147059,0.050063189338235295,-313.76629638671875,223.40162658691406,-42.03059005737305,-8.234733581542969,7.022216320037842,-45.37296676635742,-17.704172134399414,-5.762239456176758,-21.138193130493164,0.5169962644577026,0.7350108027458191,-11.329337120056152,-7.00072717666626,-18.693527221679688,-13.7020902633667,3.5630223751068115,-10.330074310302734,-9.887311935424805,3.4577295780181885,-11.098337173461914
Speaker0000_944.wav,0.34358882904052734,0.034991659224033356,2146.0613192999404,2025.8380869228333,3870.143264439822,0.10964257207817338,-352.574462890625,93.42204284667969,5.066208362579346,31.4027042388916,13.893143653869629,7.247920036315918,-19.136489868164062,2.9740753173828125,-13.427010536193848,-5.373922824859619,6.447453022003174,2.606949806213379,-11.415617942810059,2.0218820571899414,0.4155835509300232,4.033864498138428,-6.040303707122803,2.037989854812622,-0.13129328191280365,4.06975793838501
Speaker0000_945.wav,0.3316815197467804,0.09764900803565979,1055.8932512344538,897.5570781131626,1931.7767803485576,0.061767578125,-275.9413757324219,198.58274841308594,-51.038307189941406,2.7912492752075195,34.48487091064453,-28.185874938964844,-21.88578224182129,-17.5405330657959,-23.655569076538086,2.2808163166046143,-11.003504753112793,-23.81971549987793,1.8081215620040894,-7.245234489440918,-16.058544158935547,3.1282002925872803,-9.97529411315918,-15.825155258178711,3.151759147644043,-11.271425247192383
Speaker0000_946.wav,0.3593685030937195,0.0019383273320272565,1895.2608010260237,1126.0900153775583,3132.666954627404,0.17596905048076922,-626.8667602539062,171.75567626953125,-88.35670471191406,39.01412582397461,39.07565689086914,-48.12495803833008,11.598607063293457,4.598536491394043,-28.875608444213867,16.412076950073242,-3.2374212741851807,-22.286800384521484,15.494568824768066,-1.4797117710113525,-8.56363582611084,14.938211441040039,-9.470396995544434,-8.860017776489258,11.65753173828125,-12.711922645568848
Speaker0000_947.wav,0.3418148458003998,0.05417391657829285,1954.4024806497494,1456.5094930562916,3458.787418519011,0.14010346120356038,-302.6058349609375,94.42355346679688,-46.33538818359375,45.418033599853516,-12.363302230834961,-0.617439329624176,-19.72879409790039,-12.850363731384277,-17.424924850463867,-8.485525131225586,-8.276947975158691,-13.305827140808105,0.1595187783241272,-13.978203773498535,4.6716108322143555,-7.022487163543701,-7.150132179260254,-0.26482927799224854,-3.3356893062591553,-4.108144283294678
Speaker0000_948.wav,0.36811500787734985,0.04055282473564148,1316.8954598188627,1172.5064783969285,2381.9272634783765,0.08695525650638544,-396.9000244140625,136.3201904296875,1.6229315996170044,26.02048683166504,9.481471061706543,8.766985893249512,1.40351140499115,4.740413188934326,-22.270030975341797,-17.00672721862793,-5.488861560821533,-6.640873908996582,1.7517964839935303,-5.1987786293029785,1.6180626153945923,-2.959702730178833,-6.401346683502197,-10.65952205657959,-7.935719013214111,-8.195899963378906
Speaker0000_949.wav,0.33120501041412354,0.03510923311114311,1421.2757683492207,1192.9649308524395,2512.3739553052324,0.09073287609011628,-374.9733581542969,108.79885864257812,-8.240750312805176,23.3061466217041,-1.9242262840270996,-13.03632640838623,-10.954360008239746,-14.013875007629395,-10.330864906311035,-5.358639240264893,0.23946857452392578,2.544834852218628,0.6157217025756836,-0.058187276124954224,3.489898204803467,-3.2341508865356445,-6.134207725524902,-4.086313247680664,-3.014802932739258,-4.790595054626465
Speaker0000_950.wav,0.4259715676307678,0.028764216229319572,1766.014303787378,1531.8668618071508,3170.5224949508997,0.10579754619775542,-367.201904296875,114.3124008178711,-11.931122779846191,48.00278091430664,-6.6309494972229,21.23340606689453,-9.546430587768555,8.19796371459961,-11.843737602233887,-11.229019165039062,2.8154165744781494,-8.724170684814453,3.114398717880249,-3.857724666595459,7.88642692565918,-8.038681983947754,-0.7732169032096863,0.9149144291877747,-4.018111228942871,-3.13380765914917
Speaker0000_951.wav,0.3631848096847534,0.04011133685708046,2060.092251161116,2094.8065339835475,3905.4847174015576,0.10058366994001548,-357.4581604003906,87.49144744873047,10.712136268615723,37.4308967590332,9.218984603881836,14.821624755859375,-5.784093379974365,-15.821392059326172,-24.393449783325195,-8.542847633361816,-9.81574535369873,8.827022552490234,-18.377792358398438,-5.912877559661865,8.067121505737305,-9.29103946685791,-13.351314544677734,-4.540523052215576,2.3527097702026367,5.844878673553467
Speaker0000_952.wav,0.3811047077178955,0.030005736276507378,2456.220084338754,2415.9640716512604,4931.2868478497485,0.11417051144059598,-400.8620910644531,73.95903778076172,10.527251243591309,34.528587341308594,8.06522274017334,12.784324645996094,-5.269308090209961,-9.897615432739258,-17.727523803710938,-2.4610400199890137,-5.929375171661377,8.106910705566406,-11.928009986877441,-5.507551193237305,7.6951069831848145,-6.50816011428833,-11.57772445678711,-0.07596840709447861,1.8196156024932861,4.200408458709717
Speaker0000_953.wav,0.32839569449424744,0.026453940197825432,2847.4074315768744,2335.1196904284557,5397.0506981061335,0.16482817942143962,-391.25775146484375,59.19393539428711,-16.10785484313965,10.726934432983398,-15.817925453186035,-13.500227928161621,-19.985885620117188,-27.30601692199707,-12.007913589477539,-3.9797158241271973,-12.385748863220215,-5.948463439941406,-5.605092525482178,1.2639559507369995,-7.056593894958496,-2.4646801948547363,-3.1156044006347656,-6.357999324798584,-6.248971939086914,-0.8472054600715637
Speaker0000_954.wav,0.2948003113269806,0.07147841900587082,2421.7630354751227,1609.4430869945857,4024.7923292980845,0.16679717734133126,-262.49786376953125,75.29743194580078,-49.00701904296875,33.004432678222656,-31.72957992553711,6.004649639129639,-34.27732467651367,-14.311084747314453,-11.398515701293945,-17.9769344329834,-1.499994158744812,-9.087272644042969,-0.8699802160263062,-7.780578136444092,5.870314598083496,-9.922839164733887,-3.4023022651672363,-2.1926655769348145,-6.286996364593506,0.4844735562801361
Speaker0000_955.wav,0.4696594774723053,0.07878994196653366,1062.1677241169598,1628.7328836565632,2176.2535071594425,0.015855157338428794,-350.3564758300781,99.14635467529297,-13.620732307434082,37.536746978759766,5.422987461090088,-3.1782302856445312,-1.8807698488235474,-3.083658218383789,-0.23599456250667572,7.468334197998047,0.9338407516479492,7.3026275634765625,-0.302940309047699,1.6329612731933594,-3.696620464324951,1.1690253019332886,5.580492973327637,3.026867151260376,6.277808666229248,7.54352331161499
Speaker0000_956.wav,0.40512141585350037,0.030089782550930977,1722.7827078870844,1602.5961992800394,3209.3055937681406,0.08218922334558823,-351.866943359375,118.32413482666016,-25.318456649780273,51.083553314208984,3.1084630489349365,14.93038558959961,-12.95916748046875,17.18454360961914,-11.844264030456543,10.948478698730469,8.244634628295898,-11.112834930419922,13.6533842086792,-8.353747367858887,11.486560821533203,-2.3358399868011475,0.8988610506057739,3.0501797199249268,0.3455120623111725,2.1872456073760986
Speaker0000_957.wav,0.32974693179130554,0.05493530258536339,1468.241806327126,1217.6781036386935,2709.233617634965,0.08845071231617647,-329.0086975097656,118.82101440429688,-38.7170524597168,38.59364318847656,2.7096872329711914,-14.469855308532715,-3.5535688400268555,-10.645317077636719,-7.1352949142456055,-3.132228374481201,-5.6514081954956055,-0.672282338142395,-0.35118985176086426,-6.005352020263672,2.0093600749969482,-2.910210371017456,-3.4705231189727783,1.7963451147079468,2.2113122940063477,-2.2236857414245605
Speaker0000_958.wav,0.36869335174560547,0.03986619785428047,1949.9314670185122,2065.302734271047,3782.1771296923375,0.09900053514415634,-376.9450988769531,95.93803405761719,16.381210327148438,33.29813766479492,7.418309688568115,12.933565139770508,-0.25996068120002747,-3.072722911834717,-23.406835556030273,-14.092652320861816,-19.63755989074707,5.729142665863037,-3.247955083847046,-11.22237777709961,3.0207457542419434,2.990877628326416,-11.177329063415527,-7.7358551025390625,-0.656778872013092,-1.7714658975601196
Speaker0000_959.wav,0.38821715116500854,0.06363561749458313,790.0067728357884,772.7885934173123,1372.1435546875,0.041585286458333336,-330.9270935058594,243.4791717529297,-41.854286193847656,0.7876803278923035,13.115299224853516,-43.337772369384766,-14.46798038482666,-14.456954956054688,-27.463769912719727,7.054327487945557,-3.586439847946167,-21.363983154296875,-2.120142936706543,-9.601461410522461,-5.893625259399414,9.888349533081055,-16.724721908569336,-17.739789962768555,4.88717794418335,-14.282609939575195
Speaker0000_960.wav,0.32193896174430847,0.04277214780449867,1306.6377801731644,1141.0683738149817,2348.253344972405,0.08007434280596437,-363.7191467285156,101.34699249267578,-2.709639310836792,22.496715545654297,1.896182894706726,-12.116286277770996,-13.544384956359863,-15.73206615447998,-10.401260375976562,-5.781976222991943,-0.14644595980644226,1.9612106084823608,-0.18301644921302795,0.03092898614704609,2.95096492767334,-2.6828787326812744,-5.466487407684326,-4.368093490600586,-3.3911080360412598,-3.718688726425171
Speaker0000_961.wav,0.37350383400917053,0.05385204777121544,2396.35621371993,2281.374755253959,4664.348660800736,0.12503668728214562,-300.43023681640625,87.96471405029297,-7.551501274108887,12.04592227935791,-4.189743518829346,0.6980253458023071,-1.8442689180374146,-16.45318031311035,-5.605171203613281,-6.324320316314697,-8.257001876831055,2.641253709793091,-7.659434795379639,-6.16737174987793,-0.7927076816558838,2.463502883911133,-10.078292846679688,-0.6688216924667358,-6.291505813598633,-4.22141170501709
Speaker0000_962.wav,0.372715562582016,0.03372560441493988,1733.175250238081,1860.6346001903498,3325.529890975716,0.07349577629160217,-372.1114196777344,112.26327514648438,-10.984118461608887,8.417019844055176,-12.100261688232422,0.06765647977590561,1.7201513051986694,1.2243280410766602,-6.294039249420166,2.6404776573181152,-4.5625529289245605,1.6349678039550781,3.993906021118164,5.354846954345703,-5.2649407386779785,0.1563808172941208,2.151454210281372,2.8810319900512695,-4.331082820892334,-0.8631835579872131
Speaker0000_963.wav,0.4623330533504486,0.04323888570070267,1452.8837024258078,1354.4365819505663,2705.7419720818016,0.08499457297310371,-333.3998718261719,140.79217529296875,-17.38583755493164,59.66550064086914,12.715723991394043,8.240438461303711,-1.4245399236679077,-10.523033142089844,-13.359989166259766,1.833335041999817,-1.5710262060165405,-4.6685590744018555,3.2458488941192627,-6.781332969665527,8.55337905883789,-3.5088298320770264,-6.070736408233643,-1.0217334032058716,4.6017608642578125,0.08507975190877914
Speaker0000_964.wav,0.3359355330467224,0.05368884652853012,2554.9563915235767,1928.0625430641692,4369.029700237772,0.18965991722020933,-336.137451171875,79.49952697753906,-0.9749593734741211,30.591957092285156,-14.349539756774902,-2.430217742919922,-20.285097122192383,-6.577125072479248,-11.617263793945312,-16.757705688476562,-11.33646297454834,-12.578686714172363,-12.540047645568848,-2.707035779953003,-11.904498100280762,-9.248299598693848,1.4512181282043457,-2.419072389602661,-7.381936550140381,-2.9384894371032715
Speaker0000_965.wav,0.35188454389572144,0.0334797129034996,2713.739540126364,2027.43541879965,4539.305884771672,0.20788498633417182,-377.30072021484375,76.73890686035156,0.11087121069431305,19.662206649780273,-4.334593772888184,-11.09493637084961,-12.95007610321045,-6.500746726989746,-8.716964721679688,-10.198182106018066,-10.888910293579102,-12.74424934387207,-10.716941833496094,-2.5852785110473633,-11.002523422241211,-10.064435005187988,-3.1563518047332764,-5.217328071594238,-9.67575740814209,-4.899525165557861
Speaker0000_966.wav,0.3691728711128235,0.005145069677382708,837.1538857715918,858.3169312493784,1481.875887784091,0.03968394886363636,-575.615966796875,236.80950927734375,-49.15981674194336,11.439591407775879,15.751879692077637,-48.0289306640625,4.316431045532227,8.478971481323242,-27.961626052856445,4.186748027801514,5.848372936248779,-12.788049697875977,0.5740968585014343,-11.037078857421875,-12.013717651367188,6.550657749176025,-14.9107666015625,-18.71986961364746,2.9487557411193848,-13.75021743774414
Speaker0000_967.wav,0.25939542055130005,0.16402335464954376,1130.0483194249323,936.3027516292623,1796.5869140625,0.07024739583333334,-261.0969543457031,158.60250854492188,-65.05123901367188,-41.426231384277344,-9.013372421264648,-7.5466437339782715,-47.31218719482422,-17.274742126464844,-7.812384128570557,-20.1879940032959,-8.566072463989258,-6.6887898445129395,-10.052042961120605,-18.529481887817383,-18.298969268798828,-27.106252670288086,-13.716912269592285,-8.14417552947998,-3.085721254348755,-0.3441081941127777
Speaker0000_968.wav,0.34096068143844604,0.04266935959458351,1328.6812687871106,1159.1503071846023,2387.9602819055945,0.08266977163461539,-356.5290832519531,111.86458587646484,-7.269741535186768,21.069900512695312,2.5653204917907715,-12.399641036987305,-10.943501472473145,-13.942234992980957,-11.192755699157715,-3.8246467113494873,1.217482328414917,1.1767292022705078,0.7399451732635498,0.7487156391143799,2.5509700775146484,-1.8000603914260864,-4.913949012756348,-4.840007781982422,-2.867117404937744,-4.316378593444824
Speaker0000_969.wav,0.4765399396419525,0.024504341185092926,2929.08738885591,2635.949153576624,5674.282355057566,0.15153838827883126,-391.19964599609375,67.63948822021484,7.673737525939941,30.341506958007812,21.655963897705078,-4.624690055847168,-12.49686050415039,5.030710220336914,-10.61474323272705,18.324766159057617,-1.190724492073059,1.617836833000183,-7.0268707275390625,5.524059772491455,-0.24102483689785004,7.165740489959717,-1.6603600978851318,5.742690086364746,-1.0092883110046387,3.2549681663513184
Speaker0000_970.wav,0.3141670227050781,0.009414085187017918,1267.0566980966578,958.5681299887859,2219.186580882353,0.09441061580882353,-530.2100219726562,182.4359893798828,-57.69144821166992,15.072332382202148,23.023395538330078,-41.59210205078125,-4.083693504333496,-9.4349365234375,-32.1386604309082,10.009540557861328,2.21707820892334,-17.974079132080078,6.722593307495117,-1.4291363954544067,-5.978346824645996,6.772985458374023,-18.427881240844727,-15.87320327758789,9.754902839660645,-10.840213775634766
Speaker0000_971.wav,0.3745015263557434,0.041212569922208786,1659.5071521005834,1486.5280614061423,2959.681225340095,0.11251951612122386,-349.8706359863281,123.41679382324219,-13.418025970458984,12.43331241607666,-20.308454513549805,5.2232561111450195,-12.534921646118164,1.452780842781067,-15.294548034667969,6.055410861968994,-3.6554148197174072,-9.723845481872559,8.117215156555176,-10.764009475708008,6.9042863845825195,-9.296271324157715,-2.4260056018829346,-7.069701194763184,-8.330388069152832,-4.010484218597412
Speaker0000_972.wav,0.31974345445632935,0.05146472528576851,1216.1475212432456,985.2953023617126,2056.4208984375,0.076171875,-373.6712646484375,180.3218231201172,-47.58929443359375,37.68987274169922,53.2072868347168,-25.85193634033203,-15.660299301147461,-18.714262008666992,-26.286956787109375,8.370347023010254,-13.725711822509766,-31.84105682373047,0.7994596362113953,-12.514556884765625,-20.435237884521484,9.899829864501953,-7.353593349456787,-17.338825225830078,11.934115409851074,-2.0038161277770996
Speaker0000_973.wav,0.5713043808937073,0.03892126306891441,1417.0036156385634,1044.641621807767,2560.020003780242,0.12457472278225806,-389.5003356933594,133.53680419921875,-44.60107421875,11.826009750366211,22.29537582397461,-36.41773223876953,-15.864426612854004,-5.532928943634033,-18.15853500366211,2.780177593231201,-2.5800650119781494,-15.91307544708252,0.4084908366203308,-2.304234027862549,-9.25967025756836,-4.4469313621521,-15.053019523620605,-11.69797420501709,0.4359833002090454,-11.633702278137207
Speaker0000_974.wav,0.42092400789260864,0.046754226088523865,1583.6814875912776,1147.7347225884978,2866.607666015625,0.13673231336805555,-378.45709228515625,104.2391128540039,-29.485801696777344,15.32384204864502,19.64272117614746,-24.160415649414062,-11.825759887695312,-13.047261238098145,-16.91376495361328,3.693674325942993,-9.411649703979492,-14.338560104370117,6.804636001586914,-4.726292610168457,-9.790410995483398,1.2092514038085938,-16.62444305419922,-14.148636817932129,6.930315017700195,-11.325641632080078
Speaker0000_975.wav,0.39477866888046265,0.04348653554916382,2747.9746542333646,2416.2660448321894,5058.994408952932,0.15434373790634676,-307.34368896484375,83.31674194335938,-19.486745834350586,4.817206382751465,0.07686477899551392,-14.75896167755127,2.3546571731567383,-17.765209197998047,-10.938432693481445,-6.0987114906311035,-15.913359642028809,-1.6061081886291504,-7.470691204071045,-1.4515396356582642,-12.094439506530762,-5.876235008239746,-10.676250457763672,-3.34435772895813,-11.874805450439453,-8.27181339263916
